price,trade_size
7.0,6527
7.24,6461
7.47,6394
7.71,6328
7.94,6262
8.18,6196
8.41,6130
8.65,6066
8.88,6002
9.12,5938
9.35,5876
9.59,5815
9.82,5754
10.06,5695
10.29,5637
10.53,5580
10.76,5523
11.0,5468
11.24,5414
11.47,5362
11.71,5310
11.94,5259
12.18,5209
12.41,5161
12.65,5113
12.88,5066
13.12,5021
13.35,4976
13.59,4932
13.82,4889
14.06,4847
14.29,4806
14.53,4766
14.76,4726
15.0,4687
