price,trade_size
7.0,6675
7.22,6624
7.43,6572
7.65,6520
7.86,6468
8.08,6415
8.3,6363
8.51,6311
8.73,6259
8.95,6207
9.16,6155
9.38,6104
9.59,6053
9.81,6003
10.03,5953
10.24,5904
10.46,5855
10.68,5806
10.89,5759
11.11,5711
11.32,5665
11.54,5619
11.76,5574
11.97,5529
12.19,5485
12.41,5442
12.62,5399
12.84,5357
13.05,5316
13.27,5275
13.49,5235
13.7,5195
13.92,5157
14.14,5118
14.35,5081
14.57,5044
14.78,5007
15.0,4971
