price,trade_size
7.0,6644
7.24,6583
7.47,6520
7.71,6458
7.94,6396
8.18,6334
8.41,6272
8.65,6210
8.88,6149
9.12,6089
9.35,6029
9.59,5970
9.82,5912
10.06,5854
10.29,5798
10.53,5742
10.76,5687
11.0,5633
11.24,5580
11.47,5528
11.71,5476
11.94,5426
12.18,5377
12.41,5328
12.65,5281
12.88,5234
13.12,5188
13.35,5144
13.59,5100
13.82,5056
14.06,5014
14.29,4972
14.53,4932
14.76,4892
15.0,4852
