price,trade_size
7.0,6781
7.22,6728
7.43,6676
7.65,6623
7.86,6569
8.08,6516
8.3,6463
8.51,6410
8.73,6357
8.95,6304
9.16,6252
9.38,6200
9.59,6148
9.81,6097
10.03,6046
10.24,5996
10.46,5947
10.68,5898
10.89,5849
11.11,5801
11.32,5754
11.54,5708
11.76,5662
11.97,5616
12.19,5572
12.41,5528
12.62,5485
12.84,5442
13.05,5400
13.27,5359
13.49,5318
13.7,5278
13.92,5238
14.14,5199
14.35,5161
14.57,5124
14.78,5087
15.0,5050
