price,trade_size
7.0,6257
7.27,6184
7.53,6110
7.8,6037
8.07,5964
8.33,5891
8.6,5820
8.87,5749
9.13,5679
9.4,5610
9.67,5543
9.93,5477
10.2,5412
10.47,5348
10.73,5286
11.0,5226
11.27,5166
11.53,5109
11.8,5052
12.07,4997
12.33,4943
12.6,4891
12.87,4840
13.13,4790
13.4,4741
13.67,4694
13.93,4647
14.2,4602
14.47,4558
14.73,4514
15.0,4472
