price,trade_size
7.0,7275
7.21,7207
7.42,7140
7.63,7073
7.84,7006
8.05,6940
8.26,6874
8.47,6809
8.68,6745
8.89,6681
9.11,6619
9.32,6557
9.53,6496
9.74,6435
9.95,6376
10.16,6318
10.37,6260
10.58,6204
10.79,6149
11.0,6094
11.21,6041
11.42,5988
11.63,5936
11.84,5886
12.05,5836
12.26,5787
12.47,5739
12.68,5692
12.89,5645
13.11,5600
13.32,5555
13.53,5511
13.74,5468
13.95,5426
14.16,5384
14.37,5344
14.58,5304
14.79,5264
15.0,5225
