price,trade_size
7.0,6802
7.21,6742
7.42,6683
7.63,6623
7.84,6563
8.05,6503
8.26,6444
8.47,6385
8.68,6327
8.89,6269
9.11,6212
9.32,6155
9.53,6099
9.74,6044
9.95,5990
10.16,5936
10.37,5883
10.58,5831
10.79,5780
11.0,5730
11.21,5680
11.42,5632
11.63,5584
11.84,5537
12.05,5491
12.26,5445
12.47,5401
12.68,5357
12.89,5314
13.11,5272
13.32,5230
13.53,5189
13.74,5149
13.95,5110
14.16,5071
14.37,5033
14.58,4996
14.79,4959
15.0,4923
