price,trade_size
7.0,7366
7.19,7316
7.37,7266
7.56,7216
7.74,7166
7.93,7115
8.12,7065
8.3,7015
8.49,6965
8.67,6915
8.86,6866
9.05,6817
9.23,6768
9.42,6719
9.6,6671
9.79,6623
9.98,6576
10.16,6529
10.35,6482
10.53,6436
10.72,6390
10.91,6345
11.09,6301
11.28,6257
11.47,6213
11.65,6170
11.84,6127
12.02,6085
12.21,6044
12.4,6003
12.58,5962
12.77,5922
12.95,5883
13.14,5844
13.33,5806
13.51,5768
13.7,5730
13.88,5693
14.07,5657
14.26,5621
14.44,5585
14.63,5550
14.81,5516
15.0,5482
