price,trade_size
7.0,7223
7.2,7171
7.39,7120
7.59,7069
7.78,7017
7.98,6966
8.17,6914
8.37,6863
8.56,6812
8.76,6761
8.95,6710
9.15,6660
9.34,6610
9.54,6560
9.73,6511
9.93,6462
10.12,6414
10.32,6366
10.51,6318
10.71,6271
10.9,6225
11.1,6179
11.29,6134
11.49,6089
11.68,6045
11.88,6001
12.07,5958
12.27,5916
12.46,5874
12.66,5832
12.85,5791
13.05,5751
13.24,5711
13.44,5672
13.63,5633
13.83,5595
14.02,5558
14.22,5521
14.41,5484
14.61,5448
14.8,5412
15.0,5377
