price,trade_size
7.0,6548
7.24,6479
7.48,6410
7.73,6342
7.97,6273
8.21,6205
8.45,6138
8.7,6071
8.94,6005
9.18,5940
9.42,5876
9.67,5813
9.91,5751
10.15,5690
10.39,5630
10.64,5572
10.88,5514
11.12,5458
11.36,5403
11.61,5349
11.85,5296
12.09,5244
12.33,5194
12.58,5144
12.82,5096
13.06,5048
13.3,5002
13.55,4956
13.79,4912
14.03,4868
14.27,4826
14.52,4784
14.76,4743
15.0,4703
