price,trade_size
7.0,6279
7.27,6205
7.53,6132
7.8,6058
8.07,5985
8.33,5912
8.6,5840
8.87,5769
9.13,5699
9.4,5630
9.67,5562
9.93,5496
10.2,5431
10.47,5367
10.73,5305
11.0,5244
11.27,5185
11.53,5127
11.8,5070
12.07,5015
12.33,4961
12.6,4908
12.87,4857
13.13,4807
13.4,4758
13.67,4710
13.93,4664
14.2,4619
14.47,4574
14.73,4531
15.0,4489
