price,trade_size
7.0,6857
7.23,6788
7.46,6719
7.69,6651
7.91,6583
8.14,6515
8.37,6448
8.6,6381
8.83,6315
9.06,6250
9.29,6186
9.51,6123
9.74,6061
9.97,6000
10.2,5941
10.43,5882
10.66,5824
10.89,5767
11.11,5712
11.34,5657
11.57,5604
11.8,5551
12.03,5500
12.26,5450
12.49,5401
12.71,5352
12.94,5305
13.17,5259
13.4,5213
13.63,5169
13.86,5125
14.09,5082
14.31,5040
14.54,4999
14.77,4959
15.0,4919
