price,trade_size
7.0,6597
7.24,6536
7.47,6474
7.71,6412
7.94,6350
8.18,6289
8.41,6227
8.65,6166
8.88,6105
9.12,6045
9.35,5986
9.59,5927
9.82,5869
10.06,5812
10.29,5756
10.53,5700
10.76,5646
11.0,5592
11.24,5540
11.47,5488
11.71,5437
11.94,5387
12.18,5338
12.41,5290
12.65,5242
12.88,5196
13.12,5151
13.35,5106
13.59,5062
13.82,5019
14.06,4977
14.29,4936
14.53,4896
14.76,4856
15.0,4817
