price,trade_size
7.0,7240
7.2,7183
7.39,7127
7.59,7070
7.78,7013
7.98,6957
8.17,6901
8.37,6845
8.56,6790
8.76,6735
8.95,6680
9.15,6626
9.34,6572
9.54,6519
9.73,6466
9.93,6415
10.12,6363
10.32,6313
10.51,6262
10.71,6213
10.9,6164
11.1,6116
11.29,6069
11.49,6022
11.68,5976
11.88,5931
12.07,5886
12.27,5842
12.46,5799
12.66,5756
12.85,5714
13.05,5673
13.24,5632
13.44,5592
13.63,5553
13.83,5514
14.02,5475
14.22,5438
14.41,5401
14.61,5364
14.8,5328
15.0,5292
