price,trade_size
7.0,6683
7.21,6635
7.41,6587
7.62,6539
7.82,6491
8.03,6442
8.23,6394
8.44,6345
8.64,6296
8.85,6248
9.05,6200
9.26,6152
9.46,6104
9.67,6057
9.87,6010
10.08,5963
10.28,5917
10.49,5872
10.69,5826
10.9,5782
11.1,5737
11.31,5694
11.51,5651
11.72,5608
11.92,5566
12.13,5524
12.33,5483
12.54,5443
12.74,5403
12.95,5364
13.15,5325
13.36,5287
13.56,5249
13.77,5212
13.97,5176
14.18,5140
14.38,5104
14.59,5069
14.79,5035
15.0,5001
