price,trade_size
7.0,6537
7.24,6468
7.48,6400
7.73,6331
7.97,6263
8.21,6195
8.45,6128
8.7,6061
8.94,5995
9.18,5930
9.42,5866
9.67,5803
9.91,5741
10.15,5681
10.39,5621
10.64,5562
10.88,5505
11.12,5449
11.36,5394
11.61,5340
11.85,5287
12.09,5235
12.33,5185
12.58,5135
12.82,5087
13.06,5039
13.3,4993
13.55,4948
13.79,4903
14.03,4860
14.27,4817
14.52,4776
14.76,4735
15.0,4695
