price,trade_size
7.0,7289
7.19,7240
7.37,7192
7.56,7144
7.74,7095
7.93,7046
8.12,6998
8.3,6949
8.49,6901
8.67,6853
8.86,6805
9.05,6757
9.23,6710
9.42,6662
9.6,6615
9.79,6569
9.98,6523
10.16,6477
10.35,6432
10.53,6387
10.72,6342
10.91,6298
11.09,6254
11.28,6211
11.47,6169
11.65,6126
11.84,6085
12.02,6044
12.21,6003
12.4,5963
12.58,5923
12.77,5884
12.95,5845
13.14,5807
13.33,5769
13.51,5732
13.7,5695
13.88,5658
14.07,5622
14.26,5587
14.44,5552
14.63,5518
14.81,5483
15.0,5450
