price,trade_size
7.0,7157
7.19,7109
7.38,7061
7.57,7012
7.76,6963
7.95,6915
8.14,6866
8.33,6817
8.52,6769
8.71,6720
8.9,6672
9.1,6624
9.29,6577
9.48,6529
9.67,6482
9.86,6436
10.05,6389
10.24,6343
10.43,6298
10.62,6253
10.81,6208
11.0,6164
11.19,6121
11.38,6078
11.57,6035
11.76,5993
11.95,5951
12.14,5910
12.33,5870
12.52,5829
12.71,5790
12.9,5751
13.1,5712
13.29,5674
13.48,5636
13.67,5599
13.86,5563
14.05,5527
14.24,5491
14.43,5456
14.62,5421
14.81,5387
15.0,5353
