price,trade_size
7.0,6778
7.23,6717
7.46,6655
7.69,6593
7.91,6531
8.14,6470
8.37,6409
8.6,6348
8.83,6287
9.06,6227
9.29,6168
9.51,6109
9.74,6051
9.97,5994
10.2,5938
10.43,5882
10.66,5828
10.89,5774
11.11,5721
11.34,5669
11.57,5618
11.8,5567
12.03,5518
12.26,5469
12.49,5422
12.71,5375
12.94,5329
13.17,5284
13.4,5240
13.63,5196
13.86,5154
14.09,5112
14.31,5071
14.54,5030
14.77,4991
15.0,4952
