price,trade_size
7.0,6595
7.24,6534
7.47,6472
7.71,6410
7.94,6348
8.18,6287
8.41,6225
8.65,6164
8.88,6104
9.12,6044
9.35,5984
9.59,5926
9.82,5868
10.06,5811
10.29,5754
10.53,5699
10.76,5644
11.0,5591
11.24,5538
11.47,5486
11.71,5435
11.94,5385
12.18,5336
12.41,5288
12.65,5241
12.88,5195
13.12,5149
13.35,5105
13.59,5061
13.82,5018
14.06,4976
14.29,4935
14.53,4894
14.76,4854
15.0,4815
