price,trade_size
7.0,6270
7.27,6196
7.53,6122
7.8,6049
8.07,5976
8.33,5903
8.6,5831
8.87,5760
9.13,5690
9.4,5621
9.67,5554
9.93,5487
10.2,5423
10.47,5359
10.73,5297
11.0,5236
11.27,5177
11.53,5119
11.8,5062
12.07,5007
12.33,4953
12.6,4901
12.87,4849
13.13,4799
13.4,4751
13.67,4703
13.93,4657
14.2,4611
14.47,4567
14.73,4524
15.0,4482
