price,trade_size
7.0,6586
7.24,6519
7.47,6452
7.71,6385
7.94,6318
8.18,6252
8.41,6186
8.65,6121
8.88,6056
9.12,5992
9.35,5930
9.59,5868
9.82,5807
10.06,5747
10.29,5689
10.53,5631
10.76,5574
11.0,5519
11.24,5464
11.47,5411
11.71,5359
11.94,5308
12.18,5258
12.41,5209
12.65,5161
12.88,5114
13.12,5068
13.35,5022
13.59,4978
13.82,4935
14.06,4893
14.29,4851
14.53,4810
14.76,4770
15.0,4731
