price,trade_size
7.0,6521
7.24,6454
7.47,6388
7.71,6321
7.94,6255
8.18,6189
8.41,6124
8.65,6059
8.88,5995
9.12,5932
9.35,5870
9.59,5809
9.82,5748
10.06,5689
10.29,5631
10.53,5574
10.76,5518
11.0,5463
11.24,5409
11.47,5356
11.71,5304
11.94,5253
12.18,5204
12.41,5155
12.65,5108
12.88,5061
13.12,5015
13.35,4971
13.59,4927
13.82,4884
14.06,4842
14.29,4801
14.53,4761
14.76,4721
15.0,4682
