price,trade_size
7.0,7108
7.21,7049
7.42,6989
7.63,6929
7.84,6869
8.05,6810
8.26,6750
8.47,6691
8.68,6633
8.89,6575
9.11,6517
9.32,6460
9.53,6404
9.74,6348
9.95,6293
10.16,6239
10.37,6185
10.58,6132
10.79,6080
11.0,6029
11.21,5978
11.42,5929
11.63,5880
11.84,5831
12.05,5784
12.26,5737
12.47,5691
12.68,5646
12.89,5602
13.11,5558
13.32,5515
13.53,5473
13.74,5431
13.95,5390
14.16,5350
14.37,5311
14.58,5272
14.79,5234
15.0,5196
