price,trade_size
7.0,6787
7.24,6724
7.47,6662
7.71,6599
7.94,6536
8.18,6474
8.41,6412
8.65,6350
8.88,6288
9.12,6227
9.35,6167
9.59,6108
9.82,6049
10.06,5991
10.29,5933
10.53,5877
10.76,5822
11.0,5767
11.24,5713
11.47,5660
11.71,5609
11.94,5558
12.18,5507
12.41,5458
12.65,5410
12.88,5363
13.12,5316
13.35,5270
13.59,5226
13.82,5182
14.06,5139
14.29,5096
14.53,5055
14.76,5014
15.0,4974
