price,trade_size
7.0,6440
7.24,6372
7.48,6305
7.73,6237
7.97,6170
8.21,6103
8.45,6036
8.7,5970
8.94,5905
9.18,5841
9.42,5778
9.67,5716
9.91,5655
10.15,5595
10.39,5536
10.64,5478
10.88,5421
11.12,5366
11.36,5311
11.61,5258
11.85,5206
12.09,5155
12.33,5105
12.58,5056
12.82,5009
13.06,4962
13.3,4916
13.55,4871
13.79,4828
14.03,4785
14.27,4743
14.52,4702
14.76,4661
15.0,4622
