price,trade_size
7.0,6453
7.24,6385
7.48,6317
7.73,6249
7.97,6182
8.21,6115
8.45,6048
8.7,5982
8.94,5917
9.18,5853
9.42,5790
9.67,5727
9.91,5666
10.15,5606
10.39,5547
10.64,5489
10.88,5432
11.12,5377
11.36,5322
11.61,5269
11.85,5217
12.09,5166
12.33,5116
12.58,5067
12.82,5019
13.06,4972
13.3,4926
13.55,4881
13.79,4838
14.03,4795
14.27,4753
14.52,4711
14.76,4671
15.0,4632
