price,trade_size
7.0,7187
7.2,7129
7.4,7072
7.6,7014
7.8,6957
8.0,6899
8.2,6842
8.4,6786
8.6,6729
8.8,6673
9.0,6618
9.2,6563
9.4,6508
9.6,6454
9.8,6401
10.0,6348
10.2,6296
10.4,6245
10.6,6194
10.8,6145
11.0,6095
11.2,6047
11.4,5999
11.6,5952
11.8,5905
12.0,5860
12.2,5815
12.4,5770
12.6,5727
12.8,5684
13.0,5642
13.2,5600
13.4,5559
13.6,5519
13.8,5479
14.0,5440
14.2,5401
14.4,5364
14.6,5326
14.8,5290
15.0,5254
