price,trade_size
7.0,7375
7.21,7308
7.41,7242
7.62,7176
7.82,7110
8.03,7044
8.23,6979
8.44,6915
8.64,6851
8.85,6789
9.05,6726
9.26,6665
9.46,6604
9.67,6545
9.87,6486
10.08,6428
10.28,6371
10.49,6315
10.69,6260
10.9,6206
11.1,6152
11.31,6100
11.51,6049
11.72,5998
11.92,5948
12.13,5899
12.33,5851
12.54,5804
12.74,5758
12.95,5713
13.15,5668
13.36,5624
13.56,5581
13.77,5538
13.97,5497
14.18,5456
14.38,5415
14.59,5376
14.79,5337
15.0,5298
