price,trade_size
7.0,7075
7.21,7014
7.41,6953
7.62,6892
7.82,6832
8.03,6771
8.23,6711
8.44,6652
8.64,6593
8.85,6534
9.05,6476
9.26,6419
9.46,6362
9.67,6306
9.87,6251
10.08,6197
10.28,6143
10.49,6090
10.69,6038
10.9,5987
11.1,5937
11.31,5887
11.51,5838
11.72,5790
11.92,5743
12.13,5697
12.33,5651
12.54,5606
12.74,5562
12.95,5519
13.15,5477
13.36,5435
13.56,5394
13.77,5353
13.97,5313
14.18,5274
14.38,5236
14.59,5198
14.79,5161
15.0,5124
