price,trade_size
7.0,6948
7.22,6888
7.44,6827
7.67,6766
7.89,6706
8.11,6645
8.33,6585
8.56,6525
8.78,6466
9.0,6407
9.22,6348
9.44,6290
9.67,6233
9.89,6176
10.11,6121
10.33,6065
10.56,6011
10.78,5958
11.0,5905
11.22,5853
11.44,5802
11.67,5752
11.89,5702
12.11,5654
12.33,5606
12.56,5559
12.78,5513
13.0,5468
13.22,5423
13.44,5379
13.67,5336
13.89,5294
14.11,5253
14.33,5212
14.56,5172
14.78,5132
15.0,5094
