price,trade_size
7.0,7077
7.21,7019
7.41,6961
7.62,6903
7.82,6845
8.03,6787
8.23,6729
8.44,6672
8.64,6615
8.85,6559
9.05,6503
9.26,6447
9.46,6392
9.67,6338
9.87,6284
10.08,6231
10.28,6179
10.49,6128
10.69,6077
10.9,6027
11.1,5977
11.31,5928
11.51,5880
11.72,5833
11.92,5787
12.13,5741
12.33,5696
12.54,5652
12.74,5608
12.95,5565
13.15,5523
13.36,5482
13.56,5441
13.77,5401
13.97,5361
14.18,5322
14.38,5284
14.59,5246
14.79,5209
15.0,5173
