price,trade_size
7.0,6560
7.25,6488
7.5,6416
7.75,6344
8.0,6272
8.25,6201
8.5,6131
8.75,6061
9.0,5993
9.25,5925
9.5,5859
9.75,5794
10.0,5729
10.25,5667
10.5,5605
10.75,5545
11.0,5485
11.25,5428
11.5,5371
11.75,5316
12.0,5262
12.25,5209
12.5,5157
12.75,5106
13.0,5057
13.25,5009
13.5,4962
13.75,4915
14.0,4870
14.25,4826
14.5,4783
14.75,4740
15.0,4699
