price,trade_size
7.0,6869
7.22,6803
7.44,6736
7.67,6671
7.89,6605
8.11,6540
8.33,6475
8.56,6411
8.78,6347
9.0,6284
9.22,6223
9.44,6161
9.67,6101
9.89,6042
10.11,5984
10.33,5926
10.56,5870
10.78,5815
11.0,5760
11.22,5707
11.44,5655
11.67,5603
11.89,5553
12.11,5504
12.33,5455
12.56,5408
12.78,5361
13.0,5315
13.22,5271
13.44,5227
13.67,5183
13.89,5141
14.11,5100
14.33,5059
14.56,5019
14.78,4980
15.0,4941
