price,trade_size
7.0,6705
7.23,6644
7.46,6583
7.69,6522
7.91,6461
8.14,6400
8.37,6340
8.6,6279
8.83,6219
9.06,6160
9.29,6101
9.51,6043
9.74,5986
9.97,5929
10.2,5874
10.43,5819
10.66,5764
10.89,5711
11.11,5659
11.34,5607
11.57,5556
11.8,5507
12.03,5458
12.26,5410
12.49,5363
12.71,5316
12.94,5271
13.17,5226
13.4,5182
13.63,5139
13.86,5097
14.09,5056
14.31,5015
14.54,4975
14.77,4936
15.0,4898
