price,trade_size
7.0,6875
7.21,6816
7.41,6757
7.62,6698
7.82,6639
8.03,6580
8.23,6522
8.44,6464
8.64,6406
8.85,6349
9.05,6293
9.26,6237
9.46,6182
9.67,6127
9.87,6074
10.08,6020
10.28,5968
10.49,5917
10.69,5866
10.9,5816
11.1,5767
11.31,5719
11.51,5671
11.72,5625
11.92,5579
12.13,5533
12.33,5489
12.54,5445
12.74,5403
12.95,5360
13.15,5319
13.36,5278
13.56,5238
13.77,5199
13.97,5160
14.18,5122
14.38,5085
14.59,5048
14.79,5012
15.0,4977
