price,trade_size
7.0,6419
7.24,6353
7.48,6286
7.73,6219
7.97,6152
8.21,6086
8.45,6021
8.7,5956
8.94,5891
9.18,5828
9.42,5765
9.67,5703
9.91,5643
10.15,5583
10.39,5525
10.64,5467
10.88,5411
11.12,5356
11.36,5302
11.61,5249
11.85,5197
12.09,5146
12.33,5097
12.58,5048
12.82,5001
13.06,4954
13.3,4909
13.55,4864
13.79,4820
14.03,4778
14.27,4736
14.52,4695
14.76,4655
15.0,4616
