price,trade_size
7.0,7588
7.18,7537
7.36,7487
7.55,7436
7.73,7385
7.91,7334
8.09,7283
8.27,7233
8.45,7182
8.64,7132
8.82,7082
9.0,7032
9.18,6983
9.36,6934
9.55,6885
9.73,6837
9.91,6789
10.09,6741
10.27,6694
10.45,6648
10.64,6602
10.82,6556
11.0,6511
11.18,6466
11.36,6422
11.55,6378
11.73,6335
11.91,6293
12.09,6251
12.27,6209
12.45,6168
12.64,6127
12.82,6087
13.0,6047
13.18,6008
13.36,5970
13.55,5932
13.73,5894
13.91,5857
14.09,5820
14.27,5784
14.45,5748
14.64,5713
14.82,5678
15.0,5644
