price,trade_size
7.0,7220
7.21,7156
7.42,7093
7.63,7029
7.84,6966
8.05,6902
8.26,6840
8.47,6777
8.68,6716
8.89,6655
9.11,6594
9.32,6534
9.53,6475
9.74,6417
9.95,6360
10.16,6303
10.37,6248
10.58,6193
10.79,6139
11.0,6086
11.21,6033
11.42,5982
11.63,5931
11.84,5882
12.05,5833
12.26,5785
12.47,5738
12.68,5691
12.89,5646
13.11,5601
13.32,5557
13.53,5514
13.74,5471
13.95,5429
14.16,5388
14.37,5348
14.58,5308
14.79,5269
15.0,5231
