price,trade_size
7.0,6582
7.24,6515
7.47,6448
7.71,6381
7.94,6314
8.18,6247
8.41,6182
8.65,6116
8.88,6052
9.12,5988
9.35,5926
9.59,5864
9.82,5803
10.06,5743
10.29,5685
10.53,5627
10.76,5570
11.0,5515
11.24,5461
11.47,5407
11.71,5355
11.94,5304
12.18,5254
12.41,5205
12.65,5157
12.88,5110
13.12,5064
13.35,5019
13.59,4975
13.82,4932
14.06,4889
14.29,4848
14.53,4807
14.76,4767
15.0,4728
