price,trade_size
7.0,7349
7.21,7290
7.41,7230
7.62,7170
7.82,7111
8.03,7052
8.23,6993
8.44,6934
8.64,6876
8.85,6818
9.05,6760
9.26,6703
9.46,6647
9.67,6591
9.87,6536
10.08,6482
10.28,6428
10.49,6375
10.69,6323
10.9,6271
11.1,6220
11.31,6170
11.51,6121
11.72,6072
11.92,6024
12.13,5977
12.33,5931
12.54,5885
12.74,5840
12.95,5795
13.15,5752
13.36,5709
13.56,5666
13.77,5625
13.97,5584
14.18,5543
14.38,5504
14.59,5465
14.79,5426
15.0,5388
