price,trade_size
7.0,7067
7.19,7020
7.38,6972
7.57,6924
7.76,6877
7.95,6829
8.14,6780
8.33,6733
8.52,6685
8.71,6637
8.9,6589
9.1,6542
9.29,6495
9.48,6448
9.67,6402
9.86,6356
10.05,6310
10.24,6265
10.43,6220
10.62,6176
10.81,6131
11.0,6088
11.19,6045
11.38,6002
11.57,5960
11.76,5919
11.95,5877
12.14,5837
12.33,5797
12.52,5757
12.71,5718
12.9,5679
13.1,5641
13.29,5604
13.48,5567
13.67,5530
13.86,5494
14.05,5458
14.24,5423
14.43,5388
14.62,5354
14.81,5320
15.0,5287
