price,trade_size
7.0,7352
7.19,7299
7.37,7247
7.56,7194
7.74,7141
7.93,7088
8.12,7036
8.3,6983
8.49,6931
8.67,6880
8.86,6828
9.05,6777
9.23,6726
9.42,6676
9.6,6626
9.79,6577
9.98,6528
10.16,6479
10.35,6431
10.53,6384
10.72,6337
10.91,6291
11.09,6245
11.28,6200
11.47,6156
11.65,6112
11.84,6069
12.02,6026
12.21,5984
12.4,5942
12.58,5901
12.77,5860
12.95,5820
13.14,5781
13.33,5742
13.51,5704
13.7,5666
13.88,5629
14.07,5592
14.26,5556
14.44,5520
14.63,5485
14.81,5450
15.0,5416
