price,trade_size
7.0,6609
7.24,6541
7.47,6472
7.71,6404
7.94,6336
8.18,6269
8.41,6202
8.65,6136
8.88,6071
9.12,6006
9.35,5943
9.59,5880
9.82,5819
10.06,5758
10.29,5699
10.53,5641
10.76,5584
11.0,5528
11.24,5473
11.47,5419
11.71,5367
11.94,5315
12.18,5265
12.41,5215
12.65,5167
12.88,5120
13.12,5073
13.35,5028
13.59,4984
13.82,4940
14.06,4898
14.29,4856
14.53,4815
14.76,4775
15.0,4736
