price,trade_size
7.0,7443
7.19,7392
7.37,7341
7.56,7291
7.74,7240
7.93,7189
8.12,7138
8.3,7087
8.49,7037
8.67,6987
8.86,6936
9.05,6887
9.23,6837
9.42,6788
9.6,6739
9.79,6691
9.98,6643
10.16,6596
10.35,6549
10.53,6502
10.72,6456
10.91,6411
11.09,6366
11.28,6321
11.47,6277
11.65,6233
11.84,6190
12.02,6148
12.21,6106
12.4,6065
12.58,6024
12.77,5983
12.95,5943
13.14,5904
13.33,5865
13.51,5827
13.7,5789
13.88,5752
14.07,5715
14.26,5678
14.44,5643
14.63,5607
14.81,5572
15.0,5538
