price,trade_size
7.0,6658
7.24,6593
7.47,6527
7.71,6462
7.94,6396
8.18,6331
8.41,6266
8.65,6202
8.88,6139
9.12,6076
9.35,6014
9.59,5953
9.82,5893
10.06,5834
10.29,5775
10.53,5718
10.76,5662
11.0,5606
11.24,5552
11.47,5499
11.71,5447
11.94,5396
12.18,5346
12.41,5296
12.65,5248
12.88,5201
13.12,5155
13.35,5109
13.59,5065
13.82,5021
14.06,4979
14.29,4937
14.53,4896
14.76,4856
15.0,4816
