price,trade_size
7.0,6822
7.22,6758
7.44,6695
7.67,6631
7.89,6568
8.11,6505
8.33,6442
8.56,6380
8.78,6319
9.0,6258
9.22,6198
9.44,6138
9.67,6080
9.89,6022
10.11,5965
10.33,5909
10.56,5854
10.78,5800
11.0,5746
11.22,5694
11.44,5642
11.67,5592
11.89,5542
12.11,5494
12.33,5446
12.56,5399
12.78,5353
13.0,5308
13.22,5264
13.44,5220
13.67,5177
13.89,5136
14.11,5094
14.33,5054
14.56,5015
14.78,4976
15.0,4937
