price,trade_size
7.0,6925
7.18,6882
7.36,6839
7.55,6795
7.73,6751
7.91,6707
8.09,6663
8.27,6619
8.45,6575
8.64,6531
8.82,6488
9.0,6444
9.18,6400
9.36,6357
9.55,6314
9.73,6272
9.91,6229
10.09,6187
10.27,6145
10.45,6104
10.64,6063
10.82,6022
11.0,5982
11.18,5942
11.36,5902
11.55,5863
11.73,5825
11.91,5786
12.09,5748
12.27,5711
12.45,5674
12.64,5638
12.82,5601
13.0,5566
13.18,5531
13.36,5496
13.55,5461
13.73,5427
13.91,5394
14.09,5361
14.27,5328
14.45,5296
14.64,5264
14.82,5232
15.0,5201
