price,trade_size
7.0,7143
7.2,7091
7.4,7039
7.6,6987
7.8,6935
8.0,6883
8.2,6831
8.4,6779
8.6,6727
8.8,6675
9.0,6624
9.2,6573
9.4,6523
9.6,6472
9.8,6423
10.0,6373
10.2,6324
10.4,6276
10.6,6228
10.8,6181
11.0,6134
11.2,6088
11.4,6042
11.6,5997
11.8,5953
12.0,5909
12.2,5865
12.4,5823
12.6,5781
12.8,5739
13.0,5698
13.2,5658
13.4,5618
13.6,5578
13.8,5540
14.0,5501
14.2,5464
14.4,5427
14.6,5390
14.8,5354
15.0,5319
