price,trade_size
7.0,6697
7.22,6646
7.43,6594
7.65,6541
7.86,6489
8.08,6436
8.3,6384
8.51,6332
8.73,6279
8.95,6227
9.16,6176
9.38,6124
9.59,6073
9.81,6023
10.03,5972
10.24,5923
10.46,5874
10.68,5825
10.89,5777
11.11,5730
11.32,5684
11.54,5638
11.76,5592
11.97,5547
12.19,5503
12.41,5460
12.62,5417
12.84,5375
13.05,5333
13.27,5292
13.49,5252
13.7,5213
13.92,5174
14.14,5135
14.35,5098
14.57,5060
14.78,5024
15.0,4988
