price,trade_size
7.0,7301
7.19,7253
7.37,7205
7.56,7156
7.74,7107
7.93,7059
8.12,7010
8.3,6961
8.49,6913
8.67,6865
8.86,6817
9.05,6769
9.23,6721
9.42,6674
9.6,6627
9.79,6580
9.98,6534
10.16,6488
10.35,6443
10.53,6398
10.72,6353
10.91,6309
11.09,6265
11.28,6222
11.47,6179
11.65,6137
11.84,6095
12.02,6054
12.21,6013
12.4,5973
12.58,5933
12.77,5894
12.95,5855
13.14,5817
13.33,5779
13.51,5741
13.7,5704
13.88,5668
14.07,5632
14.26,5597
14.44,5562
14.63,5527
14.81,5493
15.0,5459
