price,trade_size
7.0,6451
7.25,6380
7.5,6309
7.75,6238
8.0,6168
8.25,6098
8.5,6029
8.75,5960
9.0,5893
9.25,5826
9.5,5760
9.75,5696
10.0,5633
10.25,5571
10.5,5510
10.75,5450
11.0,5392
11.25,5335
11.5,5279
11.75,5225
12.0,5172
12.25,5119
12.5,5069
12.75,5019
13.0,4970
13.25,4923
13.5,4876
13.75,4831
14.0,4786
14.25,4743
14.5,4700
14.75,4659
15.0,4618
