price,trade_size
7.0,7450
7.19,7400
7.37,7350
7.56,7299
7.74,7249
7.93,7199
8.12,7149
8.3,7099
8.49,7049
8.67,6999
8.86,6950
9.05,6900
9.23,6851
9.42,6803
9.6,6754
9.79,6707
9.98,6659
10.16,6612
10.35,6565
10.53,6519
10.72,6473
10.91,6428
11.09,6383
11.28,6339
11.47,6295
11.65,6252
11.84,6209
12.02,6167
12.21,6125
12.4,6084
12.58,6043
12.77,6003
12.95,5963
13.14,5924
13.33,5885
13.51,5847
13.7,5809
13.88,5772
14.07,5735
14.26,5699
14.44,5663
14.63,5628
14.81,5593
15.0,5558
