price,trade_size
7.0,6737
7.24,6675
7.47,6613
7.71,6551
7.94,6489
8.18,6427
8.41,6365
8.65,6303
8.88,6242
9.12,6182
9.35,6122
9.59,6063
9.82,6004
10.06,5947
10.29,5890
10.53,5834
10.76,5779
11.0,5724
11.24,5671
11.47,5619
11.71,5567
11.94,5516
12.18,5467
12.41,5418
12.65,5370
12.88,5323
13.12,5277
13.35,5231
13.59,5187
13.82,5143
14.06,5100
14.29,5058
14.53,5017
14.76,4977
15.0,4937
