price,trade_size
7.0,7237
7.2,7181
7.39,7124
7.59,7068
7.78,7011
7.98,6955
8.17,6899
8.37,6843
8.56,6787
8.76,6732
8.95,6678
9.15,6624
9.34,6570
9.54,6517
9.73,6464
9.93,6412
10.12,6361
10.32,6310
10.51,6260
10.71,6211
10.9,6162
11.1,6114
11.29,6067
11.49,6020
11.68,5974
11.88,5929
12.07,5884
12.27,5840
12.46,5797
12.66,5754
12.85,5712
13.05,5671
13.24,5630
13.44,5590
13.63,5551
13.83,5512
14.02,5474
14.22,5436
14.41,5399
14.61,5362
14.8,5326
15.0,5291
