price,trade_size
7.0,6771
7.24,6701
7.47,6631
7.71,6561
7.94,6492
8.18,6423
8.41,6354
8.65,6287
8.88,6220
9.12,6154
9.35,6089
9.59,6026
9.82,5963
10.06,5901
10.29,5841
10.53,5781
10.76,5723
11.0,5666
11.24,5610
11.47,5555
11.71,5501
11.94,5448
12.18,5397
12.41,5346
12.65,5297
12.88,5249
13.12,5201
13.35,5155
13.59,5109
13.82,5065
14.06,5021
14.29,4979
14.53,4937
14.76,4896
15.0,4855
