price,trade_size
7.0,6584
7.24,6520
7.47,6455
7.71,6390
7.94,6325
8.18,6261
8.41,6197
8.65,6133
8.88,6071
9.12,6008
9.35,5947
9.59,5887
9.82,5827
10.06,5768
10.29,5711
10.53,5654
10.76,5598
11.0,5543
11.24,5490
11.47,5437
11.71,5385
11.94,5335
12.18,5285
12.41,5236
12.65,5189
12.88,5142
13.12,5096
13.35,5051
13.59,5007
13.82,4964
14.06,4922
14.29,4880
14.53,4840
14.76,4800
15.0,4761
