price,trade_size
7.0,6668
7.23,6608
7.46,6547
7.69,6487
7.91,6426
8.14,6365
8.37,6305
8.6,6245
8.83,6185
9.06,6126
9.29,6068
9.51,6010
9.74,5953
9.97,5897
10.2,5841
10.43,5786
10.66,5733
10.89,5680
11.11,5627
11.34,5576
11.57,5526
11.8,5476
12.03,5427
12.26,5380
12.49,5333
12.71,5287
12.94,5241
13.17,5197
13.4,5153
13.63,5111
13.86,5069
14.09,5028
14.31,4987
14.54,4947
14.77,4908
15.0,4870
