price,trade_size
7.0,7548
7.19,7497
7.37,7446
7.56,7395
7.74,7344
7.93,7293
8.12,7242
8.3,7191
8.49,7141
8.67,7090
8.86,7040
9.05,6990
9.23,6941
9.42,6891
9.6,6842
9.79,6794
9.98,6746
10.16,6698
10.35,6651
10.53,6604
10.72,6558
10.91,6512
11.09,6466
11.28,6421
11.47,6377
11.65,6333
11.84,6290
12.02,6247
12.21,6205
12.4,6163
12.58,6122
12.77,6081
12.95,6041
13.14,6001
13.33,5962
13.51,5923
13.7,5885
13.88,5847
14.07,5810
14.26,5773
14.44,5736
14.63,5700
14.81,5665
15.0,5630
