price,trade_size
7.0,6581
7.24,6520
7.47,6458
7.71,6396
7.94,6335
8.18,6273
8.41,6212
8.65,6151
8.88,6091
9.12,6031
9.35,5971
9.59,5913
9.82,5855
10.06,5798
10.29,5742
10.53,5687
10.76,5632
11.0,5579
11.24,5526
11.47,5474
11.71,5423
11.94,5374
12.18,5325
12.41,5277
12.65,5229
12.88,5183
13.12,5138
13.35,5093
13.59,5050
13.82,5007
14.06,4965
14.29,4924
14.53,4883
14.76,4844
15.0,4805
