price,trade_size
7.0,7133
7.21,7074
7.41,7016
7.62,6957
7.82,6899
8.03,6841
8.23,6783
8.44,6725
8.64,6667
8.85,6611
9.05,6554
9.26,6498
9.46,6443
9.67,6388
9.87,6334
10.08,6281
10.28,6228
10.49,6176
10.69,6125
10.9,6075
11.1,6025
11.31,5976
11.51,5927
11.72,5880
11.92,5833
12.13,5787
12.33,5742
12.54,5697
12.74,5653
12.95,5610
13.15,5567
13.36,5525
13.56,5484
13.77,5444
13.97,5404
14.18,5365
14.38,5326
14.59,5288
14.79,5251
15.0,5214
