price,trade_size
7.0,7198
7.2,7148
7.39,7098
7.59,7048
7.78,6998
7.98,6947
8.17,6897
8.37,6847
8.56,6797
8.76,6747
8.95,6698
9.15,6648
9.34,6599
9.54,6551
9.73,6502
9.93,6454
10.12,6407
10.32,6360
10.51,6313
10.71,6267
10.9,6221
11.1,6176
11.29,6132
11.49,6088
11.68,6044
11.88,6001
12.07,5958
12.27,5916
12.46,5875
12.66,5834
12.85,5793
13.05,5753
13.24,5714
13.44,5675
13.63,5637
13.83,5599
14.02,5562
14.22,5525
14.41,5489
14.61,5453
14.8,5418
15.0,5383
