price,trade_size
7.0,6649
7.24,6579
7.48,6508
7.73,6437
7.97,6367
8.21,6297
8.45,6228
8.7,6159
8.94,6092
9.18,6025
9.42,5960
9.67,5895
9.91,5832
10.15,5770
10.39,5709
10.64,5649
10.88,5591
11.12,5533
11.36,5477
11.61,5422
11.85,5368
12.09,5316
12.33,5264
12.58,5214
12.82,5164
13.06,5116
13.3,5069
13.55,5023
13.79,4978
14.03,4933
14.27,4890
14.52,4847
14.76,4806
15.0,4765
