price,trade_size
7.0,6952
7.19,6907
7.38,6862
7.57,6817
7.76,6772
7.95,6727
8.14,6682
8.33,6636
8.52,6591
8.71,6546
8.9,6501
9.1,6456
9.29,6411
9.48,6366
9.67,6322
9.86,6278
10.05,6234
10.24,6191
10.43,6148
10.62,6105
10.81,6063
11.0,6021
11.19,5980
11.38,5939
11.57,5898
11.76,5858
11.95,5818
12.14,5779
12.33,5740
12.52,5702
12.71,5664
12.9,5626
13.1,5589
13.29,5553
13.48,5517
13.67,5481
13.86,5446
14.05,5411
14.24,5377
14.43,5343
14.62,5309
14.81,5276
15.0,5244
